SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.1,%
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.10,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,16.1,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,10.3,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,懸浮固體,Suspended Solid,SS,3.9,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,氣溫,Temperature,TMP,13.4,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,導電度,Conductivity,EC,784,μmho/cm25℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,濁度,Turbidity,TB,2.5,NTU
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,酸鹼值,pH,pH,8.04,
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,透明度,Transparency,SD,1.6,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,水溫,Water Temperature,WT,13.3,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,341653.98,2893870.79,2019-01-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,52.42,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,24.0,μg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,總磷,Total-Phosphate,TP,0.056,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,104.7,%
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.16,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,32.6,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,11.0,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,懸浮固體,Suspended Solid,SS,9.4,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,氣溫,Temperature,TMP,13.2,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,導電度,Conductivity,EC,712,μmho/cm25℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,濁度,Turbidity,TB,8.4,NTU
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,酸鹼值,pH,pH,8.45,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,透明度,Transparency,SD,0.8,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,水溫,Water Temperature,WT,12.7,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,342444.55,2895424.51,2019-01-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,62.40,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,11.8,μg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,總磷,Total-Phosphate,TP,0.044,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,103.0,%
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.14,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,16.3,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,10.8,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,懸浮固體,Suspended Solid,SS,4.0,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,氣溫,Temperature,TMP,13.1,℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,導電度,Conductivity,EC,2740,μmho/cm25℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,濁度,Turbidity,TB,2.9,NTU
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,酸鹼值,pH,pH,8.40,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,透明度,Transparency,SD,1.6,m
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,水溫,Water Temperature,WT,12.7,℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342083.15,2894658.90,2019-01-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,55.59,
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,7.3,μg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,總磷,Total-Phosphate,TP,0.051,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,100.2,%
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.06,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,22.2,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,10.6,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,懸浮固體,Suspended Solid,SS,3.6,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,氣溫,Temperature,TMP,13.0,℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,導電度,Conductivity,EC,838,μmho/cm25℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,濁度,Turbidity,TB,2.6,NTU
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,酸鹼值,pH,pH,8.16,
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,透明度,Transparency,SD,1.6,m
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,水溫,Water Temperature,WT,12.9,℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,343559.02,2893784.31,2019-01-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,54.73,
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,72.9,μg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,總磷,Total-Phosphate,TP,0.097,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,86.3,%
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,41.2,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.6,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,懸浮固體,Suspended Solid,SS,16.2,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,氣溫,Temperature,TMP,17.0,℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,導電度,Conductivity,EC,585,μmho/cm25℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,濁度,Turbidity,TB,16,NTU
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,酸鹼值,pH,pH,8.56,
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,透明度,Transparency,SD,0.4,m
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,水溫,Water Temperature,WT,16.6,℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189499.30,2709552.11,2019-01-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,72.00,
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,27.6,μg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,總磷,Total-Phosphate,TP,0.090,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,111.3,%
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,36.4,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,10.4,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,懸浮固體,Suspended Solid,SS,12.9,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,氣溫,Temperature,TMP,19.5,℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,導電度,Conductivity,EC,385,μmho/cm25℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,濁度,Turbidity,TB,8.9,NTU
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,酸鹼值,pH,pH,8.50,
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,透明度,Transparency,SD,0.6,m
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,水溫,Water Temperature,WT,18.4,℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191904.92,2711143.74,2019-01-14,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,66.52,
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,67.9,μg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,總磷,Total-Phosphate,TP,0.100,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,69.3,%
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.14,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,43.2,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,6.6,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,懸浮固體,Suspended Solid,SS,16.8,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,氣溫,Temperature,TMP,18.5,℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,導電度,Conductivity,EC,560,μmho/cm25℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,濁度,Turbidity,TB,12,NTU
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,酸鹼值,pH,pH,8.36,
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,透明度,Transparency,SD,0.4,m
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,水溫,Water Temperature,WT,17.9,℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173391.51,2704726.55,2019-01-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,71.91,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,43.2,μg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,總磷,Total-Phosphate,TP,0.052,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,98.1,%
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.24,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,33.8,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.3,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,懸浮固體,Suspended Solid,SS,14.0,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,氣溫,Temperature,TMP,18.3,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,導電度,Conductivity,EC,645,μmho/cm25℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,濁度,Turbidity,TB,12,NTU
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,酸鹼值,pH,pH,8.38,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,透明度,Transparency,SD,0.4,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,水溫,Water Temperature,WT,17.3,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173958.40,2705079.46,2019-01-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,67.29,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,42.0,μg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,總磷,Total-Phosphate,TP,0.099,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,100.0,%
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.84,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,54.7,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.8,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,懸浮固體,Suspended Solid,SS,25.0,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,氣溫,Temperature,TMP,18.8,℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,導電度,Conductivity,EC,1350,μmho/cm25℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,濁度,Turbidity,TB,30,NTU
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,酸鹼值,pH,pH,8.34,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,透明度,Transparency,SD,0.4,m
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,水溫,Water Temperature,WT,17.5,℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,172063.67,2703419.98,2019-01-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,70.29,
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,16.7,μg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,總磷,Total-Phosphate,TP,0.061,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,100.9,%
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,25.2,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.8,mg/L
